"I/System.out(11663): URLConn","39","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesmobile_multi-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=F*KC.NYB%2CF*NG.NYM%2CF*SI.CMX%2CF*LB.CME%2CF*HG.CMX%2CCHF%3DX%2CF*CL.NYM%2CCAD%3DX%2CF*GC.CMX%2CF*S.CBT%2CF*C.CBT%2CF*OJ.NYB","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","40","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_as-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","41","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_eu-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","42","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_us-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","43","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesbasic-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=%5EDJI%2C%5EIXIC%2C%5EGSPC","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","44","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesbasic-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=AMZN","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","45","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesmobile_multi-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=YHOO","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","46","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","6","B=0c5597pdd3497&b=3&s=91; expires=Sat, 14-Apr-2019 05:27:03 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","47","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","4","B=a9gr4f5dd3497&b=3&s=le; expires=Sat, 14-Apr-2019 05:27:03 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","48","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=12gcejpdd3498&b=3&s=6f; expires=Sat, 14-Apr-2019 05:27:04 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","49","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=5fjilrldd3498&b=3&s=op; expires=Sat, 14-Apr-2019 05:27:04 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","50","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","2","B=ec4g54ldd3498&b=3&s=nt; expires=Sat, 14-Apr-2019 05:27:04 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","51","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=etpgk05dd3498&b=3&s=mb; expires=Sat, 14-Apr-2019 05:27:04 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","52","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=69t79lldd3499&b=3&s=e5; expires=Sat, 14-Apr-2019 05:27:05 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","53","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","8","B=d66932tdd3498&b=3&s=5f; expires=Sat, 14-Apr-2019 05:27:04 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","54","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_as-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","55","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_eu-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","56","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_us-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","57","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=0p7ht55dd349a&b=3&s=s5; expires=Sat, 14-Apr-2019 05:27:06 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","58","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_us-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","59","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesmobile_multi-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=EURGBP%3DX","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","60","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","4","B=blbr64tdd349a&b=3&s=1s; expires=Sat, 14-Apr-2019 05:27:06 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","61","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesmobile_multi-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=YHOO","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","62","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesbasic-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=%5EDJI%2C%5EIXIC%2C%5EGSPC","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","63","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=80qhl7tdd349a&b=3&s=s0; expires=Sat, 14-Apr-2019 05:27:06 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","64","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesdetail-v3?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=CAD%3DX","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","65","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_us-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","66","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_as-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","67","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","6","B=850faildd349a&b=3&s=5v; expires=Sat, 14-Apr-2019 05:27:06 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","68","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=b9gfg3tdd349b&b=3&s=sp; expires=Sat, 14-Apr-2019 05:27:07 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","69","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=c83ekvldd349b&b=3&s=o5; expires=Sat, 14-Apr-2019 05:27:07 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","70","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","2","B=51apl0ddd349b&b=3&s=5k; expires=Sat, 14-Apr-2019 05:27:07 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","71","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","2","B=919d5q5dd349b&b=3&s=gf; expires=Sat, 14-Apr-2019 05:27:07 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","72","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_eu-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","73","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","4","B=4682aatdd349b&b=3&s=6h; expires=Sat, 14-Apr-2019 05:27:07 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","74","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=CAD%3DX&all_content=1&lang=null","false","54","private,no-cache","-1","0","B=07rono1dd349r&b=3&s=l7; expires=Sat, 14-Apr-2019 05:27:23 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","75","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesmobile_multi-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=F*KC.NYB%2CF*SI.CMX%2CF*HG.CMX%2CCHF%3DX%2CEURGBP%3DX%2CF*GC.CMX%2CF*OJ.NYB","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
